(69, 28, -106, -54, 1852, -150, 878, 5489, -3011, 6216, 1038.83984375, -9967, 0, 16)
(69, 28, -106, -56, 1852, -144, 883, 5489, -3011, 6216, 1038.83984375, -9967, 0, 21)
(69, 27, -106, -56, 1852, -144, 883, 5489, -3011, 6216, 1038.83984375, -9967, 0, 18)
(69, 27, -106, -56, 1856, -150, 882, 5489, -3011, 6216, 1038.83984375, -9967, 0, 117)
(69, 24, -102, -53, 1856, -150, 882, 5489, -3011, 6216, 1038.83984375, -9967, 0, 121)
(69, 26, -103, -54, 1858, -139, 883, 5475, -3015, 6173, 1038.83984375, -9967, 0, 38)
(69, 26, -103, -54, 1858, -139, 883, 5475, -3015, 6173, 1038.83984375, -9967, 0, 38)
(69, 22, -99, -53, 1861, -146, 875, 5519, -3016, 6168, 1038.886962890625, -9958, 0, 76)
(69, 25, -101, -52, 1853, -138, 884, 5519, -3016, 6168, 1038.886962890625, -9958, 0, 61)
(69, 25, -101, -52, 1853, -138, 884, 5519, -3016, 6168, 1038.9140625, -9963, 0, 17)
(69, 26, -105, -51, 1859, -143, 885, 5519, -3016, 6168, 1038.9140625, -9963, 0, 103)
(69, 26, -105, -51, 1859, -143, 885, 5519, -3016, 6168, 1038.9140625, -9963, 0, 103)
(69, 27, -105, -53, 1856, -148, 891, 5519, -3016, 6168, 1038.9140625, -9963, 0, 112)
(69, 27, -105, -53, 1856, -148, 891, 5519, -3016, 6168, 1038.9140625, -9963, 0, 112)
(69, 25, -101, -52, 1850, -146, 886, 5518, -3007, 6194, 1039.126953125, -9957, 0, 57)
(69, 25, -101, -52, 1850, -146, 886, 5518, -3007, 6194, 1039.126953125, -9957, 0, 57)
(69, 24, -100, -53, 1857, -143, 885, 5518, -3007, 6194, 1039.126953125, -9957, 0, 95)
