(69, 26, -107, -55, 2002, -300, 436, 5996, -4120, 5662, 1039.003662109375, -9232, 0, 49)
(69, 26, -106, -53, 2002, -292, 436, 5997, -4105, 5721, 1039.164306640625, -9224, 0, 48)
(69, 23, -107, -50, 2000, -302, 436, 5997, -4105, 5721, 1039.164306640625, -9224, 0, 55)
(69, 23, -107, -50, 2000, -302, 436, 5997, -4105, 5721, 1039.164306640625, -9224, 0, 55)
(69, 23, -104, -54, 2010, -298, 431, 5997, -4105, 5721, 1039.164306640625, -9224, 0, 43)
(69, 23, -104, -54, 2010, -298, 431, 5997, -4105, 5721, 1039.164306640625, -9224, 0, 43)
(69, 24, -104, -52, 1993, -295, 426, 5997, -4105, 5721, 1039.0556640625, -9222, 0, 183)
(69, 24, -104, -52, 1993, -295, 426, 5997, -4105, 5721, 1039.0556640625, -9222, 0, 183)
(69, 25, -105, -52, 1991, -293, 421, 5997, -4105, 5721, 1039.0556640625, -9222, 0, 186)
(69, 25, -105, -52, 1991, -293, 421, 5997, -4105, 5721, 1039.0556640625, -9222, 0, 186)
(69, 25, -100, -51, 1997, -298, 433, 5995, -4094, 5713, 1039.0556640625, -9222, 0, 71)
(69, 25, -104, -54, 1998, -294, 418, 5960, -4110, 5685, 1039.11328125, -9231, 0, 145)
(69, 24, -105, -53, 2006, -288, 436, 5960, -4110, 5685, 1039.11328125, -9231, 0, 170)
(69, 23, -104, -52, 2006, -288, 436, 5960, -4110, 5685, 1039.11328125, -9231, 0, 173)
(69, 23, -104, -52, 2006, -288, 436, 5960, -4110, 5685, 1039.11328125, -9231, 0, 173)
(69, 23, -104, -51, 2002, -294, 424, 5960, -4110, 5685, 1039.11328125, -9231, 0, 142)
(69, 22, -102, -51, 2000, -291, 427, 6001, -4118, 5699, 1039.2646484375, -9222, 0, 4)
(69, 24, -103, -52, 2003, -297, 426, 6001, -4118, 5699, 1039.2646484375, -9222, 0, 0)
(69, 24, -103, -52, 2003, -297, 426, 6001, -4118, 5699, 1039.2646484375, -9222, 0, 0)
(69, 24, -105, -52, 2008, -300, 427, 6001, -4118, 5699, 1039.2646484375, -9222, 0, 7)
(69, 24, -105, -52, 2008, -300, 427, 6001, -4118, 5699, 1039.2646484375, -9222, 0, 7)
(69, 27, -106, -53, 1995, -291, 428, 6001, -4118, 5699, 1039.2646484375, -9222, 0, 31)
(69, 28, -108, -54, 2007, -301, 438, 5986, -4086, 5700, 1039.2646484375, -9222, 0, 248)
(69, 28, -108, -54, 2012, -299, 427, 5986, -4086, 5700, 1039.2646484375, -9229, 0, 225)
(69, 27, -110, -55, 2012, -299, 427, 5986, -4086, 5700, 1039.066162109375, -9229, 0, 143)
(69, 27, -110, -55, 2012, -299, 427, 5986, -4086, 5700, 1039.066162109375, -9229, 0, 143)
(69, 27, -107, -55, 2002, -294, 438, 5963, -4077, 5740, 1039.16845703125, -9222, 0, 248)
(69, 27, -107, -55, 2002, -294, 438, 5963, -4077, 5740, 1039.16845703125, -9222, 0, 248)
(69, 25, -106, -52, 2008, -301, 420, 5963, -4077, 5740, 1039.16845703125, -9222, 0, 237)
(69, 25, -106, -52, 2008, -301, 420, 5963, -4077, 5740, 1039.16845703125, -9222, 0, 237)
(69, 25, -106, -53, 1994, -289, 424, 5963, -4077, 5740, 1039.16845703125, -9222, 0, 248)
(69, 25, -106, -53, 1994, -289, 424, 5963, -4077, 5740, 1039.16845703125, -9222, 0, 248)
(69, 23, -105, -52, 2002, -299, 429, 5993, -4081, 5695, 1039.091552734375, -9220, 0, 1)
(69, 23, -105, -52, 2002, -299, 429, 5993, -4081, 5695, 1039.091552734375, -9220, 0, 1)
(69, 23, -104, -51, 2001, -286, 439, 5993, -4081, 5695, 1039.091552734375, -9220, 0, 33)
(69, 23, -104, -51, 2001, -286, 439, 5993, -4081, 5695, 1039.091552734375, -9220, 0, 33)
(69, 23, -104, -53, 1995, -293, 437, 5993, -4081, 5695, 1039.091552734375, -9220, 0, 6)
(69, 25, -106, -54, 1995, -294, 423, 5993, -4112, 5718, 1039.17578125, -9218, 0, 214)
(69, 25, -106, -54, 1995, -294, 423, 5972, -4112, 5718, 1039.17578125, -9218, 0, 235)
(69, 23, -104, -54, 1994, -307, 432, 5972, -4112, 5718, 1039.17578125, -9218, 0, 234)
(69, 23, -106, -51, 1992, -295, 435, 5972, -4112, 5718, 1038.954345703125, -9231, 0, 232)
(69, 23, -105, -54, 2001, -298, 429, 5972, -4112, 5718, 1038.954345703125, -9231, 0, 230)
(69, 23, -105, -54, 2001, -298, 429, 5972, -4112, 5718, 1038.954345703125, -9231, 0, 230)
(69, 24, -103, -53, 1998, -297, 422, 5972, -4112, 5718, 1038.954345703125, -9231, 0, 243)
(69, 21, -103, -51, 2004, -294, 423, 5975, -4067, 5717, 1038.954345703125, -9231, 0, 28)
(69, 25, -104, -53, 1996, -294, 423, 5975, -4067, 5717, 1038.954345703125, -9231, 0, 15)
(69, 25, -104, -53, 1996, -294, 423, 5975, -4067, 5717, 1038.954345703125, -9231, 0, 15)
(69, 23, -103, -52, 2001, -299, 425, 5975, -4067, 5717, 1038.954345703125, -9231, 0, 27)
(69, 23, -103, -52, 2001, -299, 425, 5975, -4067, 5717, 1038.954345703125, -9231, 0, 27)
(69, 22, -102, -52, 1999, -301, 430, 5975, -4067, 5717, 1038.954345703125, -9231, 0, 6)
(69, 24, -105, -54, 1994, -304, 435, 5975, -4067, 5717, 1038.9931640625, -9233, 0, 69)
(69, 25, -106, -54, 2009, -304, 430, 6005, -4096, 5735, 1038.9931640625, -9233, 0, 70)
(69, 25, -104, -53, 2001, -296, 437, 6005, -4096, 5735, 1038.9931640625, -9233, 0, 82)
(69, 25, -104, -53, 2001, -296, 437, 6005, -4096, 5735, 1038.9931640625, -9233, 0, 82)
(69, 25, -105, -54, 1997, -302, 432, 6005, -4096, 5735, 1039.1181640625, -9228, 0, 104)
(69, 25, -105, -54, 1997, -302, 432, 6005, -4096, 5735, 1039.1181640625, -9228, 0, 104)
(69, 23, -102, -51, 2005, -297, 424, 6005, -4096, 5735, 1039.1181640625, -9228, 0, 105)
(69, 23, -104, -51, 2004, -297, 430, 6005, -4096, 5735, 1039.1181640625, -9228, 0, 108)
(69, 23, -104, -51, 2001, -298, 428, 6005, -4096, 5735, 1039.1181640625, -9228, 0, 106)
(69, 26, -107, -53, 2001, -298, 428, 6005, -4096, 5735, 1039.1181640625, -9228, 0, 108)
(69, 26, -107, -53, 2001, -298, 428, 6005, -4096, 5735, 1039.1181640625, -9228, 0, 108)
(69, 27, -106, -55, 1998, -295, 425, 6005, -4096, 5735, 1039.1181640625, -9228, 0, 121)
(69, 25, -105, -53, 1998, -286, 417, 6000, -4119, 5719, 1039.088623046875, -9216, 0, 100)
(69, 25, -105, -54, 2006, -295, 424, 6000, -4119, 5719, 1039.088623046875, -9216, 0, 79)
(69, 27, -107, -54, 2006, -295, 424, 6000, -4119, 5719, 1039.088623046875, -9216, 0, 79)
(69, 27, -107, -54, 1994, -288, 435, 5998, -4120, 5659, 1039.088623046875, -9216, 0, 34)
(69, 23, -105, -53, 1994, -288, 435, 5998, -4120, 5659, 1039.088623046875, -9216, 0, 45)
(69, 24, -104, -53, 2003, -295, 432, 5998, -4120, 5659, 1039.088623046875, -9216, 0, 14)
(69, 23, -109, -54, 1999, -295, 432, 5998, -4120, 5659, 1039.088623046875, -9216, 0, 23)
(69, 23, -109, -54, 1999, -295, 432, 5998, -4120, 5659, 1039.088623046875, -9216, 0, 23)
(69, 20, -103, -50, 1997, -304, 433, 5998, -4120, 5659, 1038.9580078125, -9232, 0, 165)
(69, 20, -103, -50, 2000, -292, 428, 5998, -4120, 5659, 1038.9580078125, -9232, 0, 169)
(69, 21, -103, -52, 2000, -292, 428, 5998, -4120, 5659, 1038.9580078125, -9232, 0, 170)
(69, 21, -103, -52, 2000, -292, 428, 5998, -4120, 5659, 1038.9580078125, -9232, 0, 170)
(69, 26, -107, -52, 2001, -290, 423, 6024, -4098, 5702, 1038.9580078125, -9232, 0, 12)
(69, 26, -107, -52, 2001, -302, 430, 6024, -4098, 5702, 1039.24609375, -9228, 0, 124)
(69, 20, -100, -51, 1997, -303, 440, 6024, -4098, 5702, 1039.24609375, -9228, 0, 115)
(69, 20, -100, -51, 1997, -303, 440, 6024, -4098, 5702, 1039.24609375, -9228, 0, 115)
(69, 29, -109, -56, 1999, -301, 439, 6024, -4098, 5702, 1039.24609375, -9228, 0, 127)
(69, 29, -109, -56, 1999, -301, 439, 6024, -4098, 5702, 1039.24609375, -9228, 0, 127)
(69, 23, -104, -53, 2008, -296, 431, 6024, -4098, 5702, 1039.24609375, -9228, 0, 121)
(69, 23, -104, -53, 2008, -296, 431, 6024, -4098, 5702, 1039.24609375, -9228, 0, 121)
(69, 25, -106, -53, 2006, -293, 432, 6042, -4114, 5662, 1039.08642578125, -9226, 0, 18)
(69, 25, -106, -53, 2006, -293, 432, 6042, -4114, 5662, 1039.08642578125, -9226, 0, 18)
(69, 27, -107, -55, 2008, -296, 426, 6042, -4114, 5662, 1039.08642578125, -9226, 0, 6)
(69, 27, -107, -55, 2008, -296, 426, 6042, -4114, 5662, 1039.08642578125, -9226, 0, 6)
(69, 24, -105, -53, 2003, -299, 434, 6042, -4114, 5662, 1039.08642578125, -9226, 0, 27)
(69, 24, -107, -54, 2007, -293, 441, 5993, -4092, 5677, 1039.303955078125, -9220, 0, 83)
(69, 24, -107, -54, 2007, -293, 441, 5993, -4092, 5677, 1039.303955078125, -9220, 0, 83)
(69, 24, -106, -54, 2009, -302, 422, 5993, -4092, 5677, 1039.303955078125, -9220, 0, 72)
(69, 24, -105, -53, 2004, -297, 432, 6003, -4126, 5704, 1039.068359375, -9231, 0, 92)
(69, 25, -104, -54, 2003, -305, 429, 6003, -4126, 5704, 1039.068359375, -9231, 0, 81)
(69, 25, -104, -54, 2003, -305, 429, 6003, -4126, 5704, 1039.068359375, -9231, 0, 81)
(69, 24, -107, -53, 1997, -301, 430, 6003, -4126, 5704, 1039.068359375, -9231, 0, 93)
(69, 24, -107, -53, 1997, -301, 430, 6003, -4126, 5704, 1039.068359375, -9231, 0, 93)
(69, 24, -102, -53, 1994, -303, 430, 6003, -4126, 5704, 1039.068359375, -9231, 0, 87)
(69, 23, -102, -53, 1994, -303, 430, 6003, -4126, 5704, 1039.068359375, -9231, 0, 88)
(69, 25, -106, -52, 1999, -298, 428, 6003, -4126, 5704, 1039.236083984375, -9224, 0, 239)
(69, 25, -106, -52, 1999, -298, 428, 6003, -4126, 5704, 1039.236083984375, -9224, 0, 239)
(69, 24, -106, -54, 2016, -300, 436, 6000, -4102, 5716, 1039.236083984375, -9224, 0, 218)
(69, 24, -106, -54, 2016, -300, 436, 6000, -4102, 5716, 1039.236083984375, -9224, 0, 218)
(69, 23, -104, -50, 2001, -286, 424, 6000, -4102, 5716, 1039.236083984375, -9224, 0, 196)
(69, 22, -104, -50, 2001, -286, 424, 6000, -4102, 5716, 1039.236083984375, -9224, 0, 197)
(69, 22, -104, -50, 2002, -286, 438, 6000, -4102, 5716, 1039.236083984375, -9224, 0, 216)
(69, 22, -103, -51, 2002, -286, 438, 6000, -4102, 5716, 1039.236083984375, -9224, 0, 218)
(69, 22, -103, -51, 2002, -286, 438, 6000, -4102, 5716, 1039.236083984375, -9224, 0, 218)
(69, 22, -103, -52, 2009, -296, 424, 6000, -4102, 5716, 1039.236083984375, -9224, 0, 244)
(69, 24, -105, -52, 1993, -292, 416, 5959, -4114, 5719, 1039.18359375, -9223, 0, 165)
(69, 24, -105, -52, 2006, -294, 445, 5959, -4114, 5719, 1039.18359375, -9223, 0, 161)
(69, 24, -106, -52, 2006, -294, 445, 5959, -4114, 5719, 1039.18359375, -9223, 0, 160)
(69, 24, -106, -52, 2006, -294, 445, 5959, -4114, 5719, 1039.18359375, -9223, 0, 160)
(69, 25, -107, -54, 2004, -292, 436, 5959, -4114, 5719, 1039.18359375, -9223, 0, 169)
(69, 25, -107, -54, 2004, -292, 436, 5959, -4114, 5719, 1039.18359375, -9223, 0, 169)
(69, 21, -104, -51, 1989, -282, 433, 5959, -4114, 5719, 1039.13134765625, -9223, 0, 84)
(69, 21, -104, -54, 2002, -300, 429, 5959, -4114, 5719, 1039.13134765625, -9223, 0, 106)
(69, 26, -106, -54, 2002, -300, 429, 5959, -4114, 5719, 1039.13134765625, -9223, 0, 107)
(69, 26, -106, -54, 2005, -295, 442, 5959, -4114, 5719, 1039.13134765625, -9223, 0, 118)
(69, 23, -104, -52, 1997, -300, 431, 6025, -4105, 5670, 1039.13134765625, -9223, 0, 213)
(69, 23, -104, -52, 1997, -300, 431, 6025, -4105, 5670, 1039.13134765625, -9223, 0, 213)
(69, 26, -107, -54, 2005, -296, 429, 6025, -4105, 5670, 1039.13134765625, -9223, 0, 197)
(69, 26, -107, -54, 2005, -296, 429, 6025, -4105, 5670, 1039.13134765625, -9223, 0, 197)
(69, 20, -101, -52, 2002, -299, 440, 6025, -4105, 5670, 1039.13134765625, -9223, 0, 220)
(69, 20, -101, -52, 2002, -299, 440, 6025, -4105, 5670, 1039.13134765625, -9223, 0, 220)
(69, 26, -106, -53, 2003, -294, 417, 6025, -4105, 5670, 1039.079345703125, -9228, 0, 122)
(69, 26, -106, -53, 2003, -294, 417, 6025, -4105, 5670, 1039.079345703125, -9228, 0, 122)
(69, 24, -104, -53, 2006, -292, 426, 6025, -4105, 5670, 1039.079345703125, -9228, 0, 126)
(69, 24, -104, -53, 2006, -292, 426, 6025, -4105, 5670, 1039.079345703125, -9228, 0, 126)
(69, 23, -102, -51, 2004, -302, 436, 6025, -4105, 5670, 1039.079345703125, -9228, 0, 103)
(69, 23, -102, -51, 2004, -302, 436, 6037, -4106, 5696, 1039.079345703125, -9228, 0, 28)
(69, 27, -105, -52, 2003, -295, 443, 6037, -4106, 5696, 1039.079345703125, -9228, 0, 31)
(69, 26, -107, -54, 2009, -295, 431, 6037, -4106, 5696, 1039.071533203125, -9228, 0, 196)
(69, 25, -106, -54, 2002, -293, 419, 6037, -4106, 5696, 1039.071533203125, -9228, 0, 193)
(69, 25, -106, -54, 2002, -293, 419, 6037, -4106, 5696, 1039.071533203125, -9228, 0, 193)
(69, 23, -103, -53, 1993, -295, 423, 6037, -4106, 5696, 1039.071533203125, -9228, 0, 220)
(69, 20, -101, -50, 2003, -295, 422, 6037, -4106, 5696, 1039.071533203125, -9228, 0, 195)
(69, 20, -101, -50, 2003, -295, 422, 6037, -4106, 5696, 1039.071533203125, -9228, 0, 195)
(69, 21, -102, -50, 2009, -291, 438, 6037, -4106, 5696, 1039.071533203125, -9228, 0, 221)
(69, 21, -102, -50, 2009, -291, 438, 6037, -4106, 5696, 1038.922119140625, -9235, 0, 51)
(69, 24, -103, -52, 2009, -290, 430, 6021, -4106, 5745, 1038.922119140625, -9235, 0, 5)
(69, 18, -100, -49, 2009, -295, 440, 6021, -4106, 5745, 1038.922119140625, -9235, 0, 24)
(69, 18, -100, -49, 2009, -295, 440, 6021, -4106, 5745, 1038.922119140625, -9235, 0, 24)
(69, 26, -109, -54, 1999, -299, 426, 6021, -4106, 5745, 1038.922119140625, -9235, 0, 18)
(69, 26, -109, -54, 1999, -299, 426, 6021, -4106, 5745, 1038.922119140625, -9235, 0, 18)
(69, 26, -106, -56, 1987, -294, 429, 6021, -4106, 5745, 1038.922119140625, -9235, 0, 17)
(69, 26, -106, -56, 1987, -294, 429, 6021, -4106, 5745, 1038.922119140625, -9235, 0, 17)
(69, 21, -102, -52, 2007, -300, 440, 6000, -4121, 5759, 1039.072021484375, -9232, 0, 29)
(69, 21, -102, -52, 1997, -288, 429, 6000, -4121, 5759, 1039.072021484375, -9232, 0, 38)
(69, 23, -104, -53, 1997, -288, 429, 6000, -4121, 5759, 1039.14208984375, -9227, 0, 224)
(69, 23, -104, -53, 1997, -288, 429, 6000, -4121, 5759, 1039.14208984375, -9227, 0, 224)
(69, 23, -104, -52, 2001, -300, 434, 6000, -4121, 5759, 1039.14208984375, -9227, 0, 208)
(69, 23, -104, -52, 2001, -300, 434, 6000, -4121, 5759, 1039.14208984375, -9227, 0, 208)
(69, 22, -101, -53, 1997, -295, 431, 6000, -4121, 5759, 1039.14208984375, -9227, 0, 217)
(69, 27, -106, -55, 2000, -290, 431, 5977, -4110, 5711, 1039.14208984375, -9227, 0, 205)
(69, 24, -104, -52, 2000, -290, 431, 5977, -4110, 5711, 1039.14208984375, -9227, 0, 197)
(69, 24, -104, -52, 2000, -290, 431, 5977, -4110, 5711, 1039.0400390625, -9232, 0, 1)
(69, 26, -106, -53, 2001, -298, 443, 5977, -4110, 5711, 1039.0400390625, -9232, 0, 23)
(69, 26, -106, -53, 2001, -298, 443, 5977, -4110, 5711, 1039.0400390625, -9232, 0, 23)
(69, 26, -105, -54, 2005, -299, 425, 5977, -4110, 5711, 1039.0400390625, -9232, 0, 2)
(69, 26, -105, -54, 2005, -299, 425, 5977, -4110, 5711, 1039.0400390625, -9232, 0, 2)
(69, 26, -108, -54, 2002, -285, 432, 5993, -4100, 5721, 1039.0400390625, -9232, 0, 1)
(69, 28, -109, -55, 2002, -285, 432, 5993, -4100, 5721, 1039.0400390625, -9232, 0, 3)
(69, 28, -109, -55, 2002, -285, 429, 5993, -4100, 5721, 1039.0400390625, -9232, 0, 30)
(69, 27, -104, -55, 2003, -301, 431, 5993, -4100, 5721, 1039.166015625, -9227, 0, 56)
(69, 27, -104, -55, 2003, -301, 431, 5993, -4100, 5721, 1039.166015625, -9227, 0, 56)
(69, 25, -106, -53, 2001, -295, 426, 5993, -4100, 5721, 1039.166015625, -9227, 0, 59)
(69, 25, -106, -53, 2001, -295, 426, 5993, -4100, 5721, 1039.166015625, -9227, 0, 59)
(69, 26, -106, -54, 2006, -297, 424, 5993, -4100, 5721, 1039.166015625, -9227, 0, 50)
(69, 26, -106, -54, 1999, -299, 431, 5998, -4113, 5668, 1039.158447265625, -9225, 0, 7)
(69, 23, -103, -52, 2002, -297, 434, 5998, -4113, 5668, 1039.158447265625, -9225, 0, 1)
(69, 23, -103, -52, 2002, -297, 434, 5998, -4113, 5668, 1039.158447265625, -9225, 0, 1)
(69, 25, -105, -54, 2005, -297, 435, 5998, -4113, 5668, 1039.158447265625, -9225, 0, 1)
(69, 25, -105, -54, 2005, -297, 435, 5998, -4113, 5668, 1039.158447265625, -9225, 0, 1)
(69, 26, -106, -54, 2003, -297, 423, 5998, -4113, 5668, 1039.158447265625, -9225, 0, 17)
(69, 27, -107, -53, 2005, -300, 430, 5998, -4113, 5668, 1039.158447265625, -9225, 0, 30)
(69, 24, -105, -52, 2006, -294, 441, 5998, -4113, 5668, 1039.215576171875, -9225, 0, 245)
(69, 24, -105, -52, 2006, -294, 441, 5996, -4098, 5686, 1039.215576171875, -9225, 0, 244)
(69, 26, -105, -54, 2002, -299, 422, 5996, -4098, 5686, 1039.215576171875, -9225, 0, 228)
(69, 25, -103, -52, 2004, -291, 428, 5996, -4098, 5686, 1039.215576171875, -9225, 0, 235)
(69, 22, -102, -50, 2000, -299, 437, 5996, -4098, 5686, 1039.215576171875, -9225, 0, 240)
(69, 22, -102, -50, 2000, -299, 437, 5996, -4098, 5686, 1039.215576171875, -9225, 0, 240)
(69, 25, -105, -52, 2005, -300, 433, 5996, -4098, 5686, 1039.215576171875, -9225, 0, 240)
(69, 23, -104, -52, 2001, -290, 430, 5996, -4098, 5686, 1039.052978515625, -9232, 0, 180)
(69, 23, -103, -53, 1994, -304, 441, 5996, -4098, 5686, 1039.052978515625, -9232, 0, 176)
(69, 23, -103, -53, 1994, -304, 441, 5996, -4098, 5686, 1039.052978515625, -9232, 0, 176)
(69, 24, -104, -54, 2010, -299, 429, 5964, -4112, 5693, 1039.052978515625, -9232, 0, 155)
(69, 24, -104, -54, 2010, -299, 429, 5964, -4112, 5693, 1039.052978515625, -9232, 0, 155)
(69, 23, -105, -52, 1994, -293, 427, 5964, -4112, 5693, 1039.052978515625, -9232, 0, 133)
(69, 23, -105, -52, 1994, -293, 427, 5964, -4112, 5693, 1039.052978515625, -9232, 0, 133)
(69, 26, -107, -54, 2007, -288, 424, 5964, -4112, 5693, 1039.310791015625, -9223, 0, 232)
(69, 26, -107, -54, 2007, -288, 424, 5964, -4112, 5693, 1039.310791015625, -9223, 0, 232)
(69, 26, -105, -55, 1995, -291, 424, 5964, -3856, 5715, 1039.310791015625, -9223, 0, 185)
(69, 25, -105, -54, 1995, -291, 424, 6011, -4081, 5715, 1039.310791015625, -9223, 0, 113)
(69, 25, -105, -54, 1995, -287, 435, 6011, -4081, 5715, 1039.310791015625, -9223, 0, 86)
(69, 26, -106, -52, 1995, -287, 435, 6011, -4081, 5715, 1039.310791015625, -9223, 0, 82)
(69, 26, -106, -52, 1995, -287, 435, 6011, -4081, 5715, 1039.310791015625, -9223, 0, 82)
(69, 23, -104, -52, 1998, -300, 431, 6011, -4081, 5715, 1039.071044921875, -9233, 0, 212)
(69, 23, -104, -52, 1998, -300, 431, 6011, -4081, 5715, 1039.071044921875, -9233, 0, 212)
(69, 22, -103, -51, 2000, -298, 431, 6011, -4081, 5715, 1039.071044921875, -9233, 0, 201)
(69, 22, -103, -51, 2000, -298, 431, 6011, -4081, 5715, 1039.071044921875, -9233, 0, 201)
(69, 25, -105, -54, 1990, -297, 431, 5970, -4100, 5693, 1039.071044921875, -9233, 0, 115)
(69, 23, -103, -53, 1990, -296, 418, 5970, -4100, 5693, 1039.123779296875, -9224, 0, 214)
(69, 23, -103, -53, 1990, -296, 418, 5970, -4100, 5693, 1039.123779296875, -9224, 0, 214)
(69, 25, -107, -53, 2007, -298, 421, 5970, -4100, 5693, 1039.123779296875, -9224, 0, 204)
(69, 25, -107, -53, 2007, -298, 421, 5970, -4100, 5693, 1039.123779296875, -9224, 0, 204)
(69, 26, -107, -53, 2004, -301, 430, 5970, -4100, 5693, 1039.123779296875, -9224, 0, 194)
(69, 25, -106, -54, 2008, -298, 428, 6017, -4086, 5658, 1039.14892578125, -9218, 0, 230)
(69, 25, -105, -53, 1998, -300, 425, 6017, -4086, 5658, 1039.14892578125, -9218, 0, 247)
(69, 25, -107, -52, 2001, -287, 428, 6017, -4086, 5658, 1039.14892578125, -9218, 0, 221)
(69, 25, -107, -52, 2001, -287, 428, 6017, -4086, 5658, 1039.14892578125, -9218, 0, 221)
(69, 23, -104, -53, 2011, -294, 437, 6017, -4086, 5658, 1039.14892578125, -9218, 0, 241)
(69, 23, -104, -53, 2011, -294, 437, 6017, -4086, 5658, 1039.14892578125, -9218, 0, 241)
(69, 23, -105, -55, 1992, -290, 419, 6017, -4086, 5658, 1039.14892578125, -9218, 0, 253)
(69, 22, -104, -52, 2012, -298, 435, 5993, -4098, 5683, 1039.146728515625, -9221, 0, 163)
(69, 22, -104, -52, 2012, -298, 435, 5993, -4098, 5683, 1039.146728515625, -9221, 0, 163)
(69, 27, -106, -55, 2003, -295, 421, 5993, -4098, 5683, 1039.146728515625, -9221, 0, 179)
(69, 24, -104, -53, 1995, -296, 429, 5993, -4098, 5683, 1039.146728515625, -9221, 0, 173)
(69, 28, -108, -54, 1998, -291, 425, 5993, -4098, 5683, 1039.146728515625, -9221, 0, 160)
(69, 28, -108, -54, 1998, -291, 425, 5993, -4098, 5683, 1039.146728515625, -9221, 0, 160)
(69, 28, -108, -52, 2000, -300, 447, 5993, -4098, 5683, 1039.146728515625, -9221, 0, 167)
(69, 23, -103, -52, 2000, -300, 447, 5993, -4098, 5683, 1039.146728515625, -9221, 0, 161)
(69, 23, -103, -52, 1997, -293, 432, 5993, -4098, 5683, 1038.96728515625, -9233, 0, 212)
(69, 24, -105, -53, 1994, -297, 423, 6002, -4087, 5729, 1038.96728515625, -9233, 0, 111)
(69, 24, -107, -53, 1994, -297, 423, 6002, -4087, 5729, 1038.96728515625, -9233, 0, 109)
(69, 24, -107, -53, 2000, -305, 429, 6002, -4087, 5729, 1038.96728515625, -9233, 0, 101)
(69, 23, -105, -51, 2000, -305, 429, 6002, -4087, 5729, 1039.07470703125, -9231, 0, 220)
(69, 25, -107, -54, 1999, -294, 424, 6004, -4085, 5707, 1039.07470703125, -9231, 0, 246)
(69, 24, -106, -54, 1998, -296, 428, 6004, -4085, 5707, 1039.07470703125, -9231, 0, 243)
(69, 26, -105, -55, 1996, -298, 425, 6004, -4085, 5707, 1039.009521484375, -9228, 0, 215)
(69, 25, -105, -55, 1996, -298, 425, 5999, -4111, 5709, 1039.009521484375, -9228, 0, 44)
(69, 25, -105, -55, 2009, -297, 435, 5999, -4111, 5709, 1039.009521484375, -9228, 0, 34)
(69, 26, -106, -54, 1996, -310, 440, 5999, -4111, 5709, 1039.009521484375, -9228, 0, 32)
(69, 26, -106, -54, 1996, -310, 440, 5999, -4111, 5709, 1039.009521484375, -9228, 0, 32)
(69, 25, -105, -51, 2005, -307, 433, 5999, -4111, 5709, 1039.07470703125, -9231, 0, 31)
(69, 25, -105, -51, 2005, -307, 433, 5999, -4111, 5709, 1039.07470703125, -9231, 0, 31)
(69, 25, -105, -54, 1993, -287, 429, 5999, -4111, 5709, 1039.07470703125, -9231, 0, 52)
(69, 26, -104, -54, 2007, -305, 422, 6060, -4095, 5715, 1039.05419921875, -9225, 0, 236)
(69, 26, -104, -54, 2007, -305, 422, 6060, -4095, 5715, 1039.05419921875, -9225, 0, 236)
(69, 24, -105, -52, 2001, -300, 431, 6060, -4095, 5715, 1039.05419921875, -9225, 0, 243)
(69, 24, -105, -52, 2001, -300, 431, 6060, -4095, 5715, 1039.05419921875, -9225, 0, 243)
(69, 28, -107, -55, 2012, -297, 426, 6060, -4095, 5715, 1039.05419921875, -9225, 0, 251)
(69, 28, -107, -55, 2012, -297, 426, 6060, -4095, 5715, 1039.05419921875, -9225, 0, 251)
(69, 23, -103, -52, 2001, -296, 436, 6060, -4095, 5715, 1039.05419921875, -9225, 0, 229)
(69, 25, -106, -51, 2001, -296, 436, 6060, -4095, 5715, 1039.05419921875, -9225, 0, 229)
(69, 25, -106, -51, 2001, -296, 436, 6060, -4095, 5715, 1039.05419921875, -9225, 0, 229)
(69, 26, -106, -55, 2011, -304, 424, 6060, -4095, 5715, 1039.05419921875, -9225, 0, 252)
(69, 22, -104, -53, 1996, -298, 430, 6011, -4111, 5727, 1039.073974609375, -9222, 0, 51)
(69, 22, -104, -53, 1996, -298, 430, 6011, -4111, 5727, 1039.073974609375, -9222, 0, 51)
(69, 25, -106, -53, 1995, -292, 423, 6011, -4111, 5727, 1039.073974609375, -9222, 0, 54)
(69, 24, -106, -54, 2000, -287, 419, 6011, -4111, 5727, 1039.24072265625, -9227, 0, 244)
(69, 25, -107, -55, 1993, -291, 434, 6011, -4111, 5727, 1039.24072265625, -9227, 0, 193)
(69, 28, -105, -57, 1996, -293, 432, 6011, -4111, 5727, 1039.24072265625, -9227, 0, 201)
(69, 24, -104, -53, 2001, -296, 432, 5989, -4085, 5712, 1039.24072265625, -9227, 0, 36)
(69, 24, -104, -53, 2001, -296, 432, 5989, -4085, 5712, 1039.24072265625, -9227, 0, 36)
(69, 24, -104, -53, 2002, -295, 425, 5989, -4085, 5712, 1039.24072265625, -9227, 0, 63)
(69, 26, -104, -53, 2002, -295, 425, 5989, -4085, 5712, 1039.24072265625, -9227, 0, 61)
(69, 26, -104, -53, 2002, -295, 433, 5989, -4085, 5712, 1039.24072265625, -9227, 0, 37)
(69, 26, -105, -54, 2000, -288, 427, 5978, -4084, 5728, 1039.2548828125, -9225, 0, 147)
(69, 27, -109, -53, 1994, -288, 427, 5978, -4084, 5728, 1039.2548828125, -9225, 0, 141)
(69, 27, -109, -53, 1994, -288, 427, 5978, -4084, 5728, 1039.2548828125, -9225, 0, 141)
